source,_nfc,_iv,_mfi,_ofi,_icpf,_govt,_hh,_row
iv,0.07,0.02,0.33,0.19,0,0,0,116.39
ofi,0,0,0.16,1.58,0,0,0,15.94
nfc,0,0,0,0,0,0,0,0.4
mfi,0.01,0,1.64,0.97,0,0,0,140.05
icpf,0,0,0.06,0.08,0,0,0,0.94
govt,0,0,0.01,0,0,0,0,0.53
hh,0,0,0.42,0.01,0,0,0,0.03
row,0,8.08,15.72,31.84,0,0,0,0
