source,_nfc,_iv,_mfi,_ofi,_icpf,_govt,_hh,_row
iv,0.01,0.18,1.28,1.73,0,0,0,114.81
ofi,0,0,0.44,1.71,0,0,0,9.29
nfc,0,0,0,0,0,0,0,0.37
mfi,0.19,0,1.99,0.69,0,0,0,162.34
icpf,0,0,0.06,0.05,0,0,0,1.2
govt,0,0,0.01,0,0,0,0,0.53
hh,0,0,0.52,0.01,0,0,0,0.03
row,0,3.77,14.81,22.7,0,0,0,0
