source,_nfc,_iv,_mfi,_ofi,_icpf,_govt,_hh,_row
iv,0.05,0.02,0.26,0.2,0,0,0,115.16
ofi,0,0,0.22,0.79,0,0,0,18.28
nfc,0,0,0,0,0,0,0,0.42
mfi,0.21,0,1.94,0.24,0,0,0,164.04
icpf,0,0,0.02,0.06,0,0,0,0.63
govt,0,0,0.05,0,0,0,0,0.22
hh,0,0,0.46,0.01,0,0,0,0.03
row,0,6.3,18.34,41.42,0,0,0,0
