source,_nfc,_iv,_mfi,_ofi,_icpf,_govt,_hh,_row
iv,0,0,0,0.01,0,0.01,0,4.86
ofi,0,0,0.11,0.48,0,1.32,0,15.5
nfc,0,0,9.12,0,0,0,0,0.67
mfi,0.1,0,1.35,0.2,0,0.56,0,11.56
icpf,0.11,0,0.17,0.13,0,1.27,0,6.62
govt,0,0,0.24,0,0,0.02,0,0
hh,0,0,0.03,0.02,0,0,0,0.07
row,3.14,0.04,51.21,37.81,0,13.47,0,0
