source,_nfc,_iv,_mfi,_ofi,_icpf,_govt,_hh,_row
iv,0,0,0.03,0,0,0.15,0,0.98
ofi,0,0,0.1,0.84,0,0,0,15.12
nfc,0,0,10.33,0,0,0,0,0.17
mfi,0.02,0,0.92,0.21,0,1.83,0,12.86
icpf,0.04,0,0.32,0.15,0,0.42,0,6.48
govt,0,0,0.64,0,0,0.01,0,0
hh,0,0,0.02,0,0,0,0,0.07
row,6.27,0.04,74.76,25.91,0,14.93,0,0
