source,_nfc,_iv,_mfi,_ofi,_icpf,_govt,_hh,_row
iv,0.01,0,0,0,0,0,0,0
ofi,0.99,0,0,0.08,0,0.03,0.25,0.09
nfc,1,0,0,0.22,0,0.59,0.08,0.58
mfi,5.07,0,0,0.38,0,0.1,5.52,1.21
icpf,0.01,0,0,0,0,0,0,0
govt,0.1,0,0,0.03,0,0.75,0.06,0.38
hh,1.42,0,0,0.11,0,0,0,0
row,4.77,0,2.79,1.17,0,3.28,0,0
