source,_nfc,_iv,_mfi,_ofi,_icpf,_govt,_hh,_row
iv,2.05,0,0,6.37,0,0,0,964.33
ofi,44.49,0,0,0.01,0,0,0,18.27
nfc,0.01,0,0,0.65,0,0,0,0.66
mfi,0.66,0,0,0,0,0,0,1.09
icpf,0.32,0,0,0.53,0,0,0,8.29
govt,1.06,0,0,0,0,0,0,5.91
hh,0.42,0,0,0,0,0,0,3.84
row,0,0,0,44.65,0,0,0,0
