source,_nfc,_iv,_mfi,_ofi,_icpf,_govt,_hh,_row
iv,2.93,0,0,4.46,0,0,0,1390.19
ofi,61.19,0,0,0,0,0,0,187.59
nfc,0.01,0,0,1.85,0,0,0,1.62
mfi,0.43,0,0,0,0,0,0,1.23
icpf,0.22,0,0,0.03,0,0,0,11.16
govt,0.81,0,0,0.02,0,0,0,7.38
hh,0.4,0,0,0.09,0,0,0,3.8
row,0,0,0,35.8,0,0,0,0
