source,_nfc,_iv,_mfi,_ofi,_icpf,_govt,_hh,_row
iv,2.46,0,0,0.57,0,0,0,975.83
ofi,51.77,0,0,0,0,0,0,141.19
nfc,5.51,0,0,1.08,0,0,0,0.47
mfi,0.71,0,0,0,0,0,0,2.2
icpf,0.1,0,0,0.89,0,0,0,8.75
govt,1.02,0,0,0,0,0,0,6.02
hh,0.49,0,0,0,0,0,0,3.26
row,0,0,0,55.16,0,0,0,0
