source,_nfc,_iv,_mfi,_ofi,_icpf,_govt,_hh,_row
iv,1.89,0,0,2.67,0,0,0,1142.83
ofi,44.02,0,0,0,0,0,0,178.03
nfc,5.51,0,0,1.28,0,0,0,0.79
mfi,0.62,0,0,0,0,0,0,1.35
icpf,0.3,0,0,0.05,0,0,0,10.63
govt,0.83,0,0,0.01,0,0,0,6.19
hh,0.43,0,0,0.07,0,0,0,3.31
row,0,0,0,36.41,0,0,0,0
