source,_nfc,_iv,_mfi,_ofi,_icpf,_govt,_hh,_row
iv,0.05,0,0,0,0,0.01,0,0.01
ofi,0,0,0,0,0,0.05,0,0
nfc,0,0,0,0,0,0.09,0,0.06
mfi,0,0,0,0.03,0,1.22,0,4.01
icpf,0,0,0,0,0,0.54,0,0.61
govt,0,0,0,0,0,0.12,0,0.02
hh,0.01,0,0.03,0,0,0.69,0,0.2
row,0.01,0,0,0,0,9.35,0,0
