source,_nfc,_iv,_mfi,_ofi,_icpf,_govt,_hh,_row
iv,0.11,0,0,0,0,0,0,0.04
ofi,0,0,0,0,0,0.1,0,0.07
nfc,0.01,0,0,0,0,0.05,0,0.06
mfi,0,0,0,0,0,2.74,0,6.35
icpf,0,0,0,0,0,0.69,0,1.08
govt,0,0,0,0,0,0.17,0,0
hh,0.01,0,0.01,0,0,0.4,0,0.15
row,0.01,0,0,0,0,11.08,0,0
