source,_nfc,_iv,_mfi,_ofi,_icpf,_govt,_hh,_row
iv,0.06,0,0,0,0,0.01,0,0.01
ofi,0,0,0,0,0,0.08,0,0.03
nfc,0,0,0,0,0,0.07,0,0.05
mfi,0,0,0,0,0,1.4,0,2.83
icpf,0,0,0,0,0,0.7,0,0.67
govt,0,0,0,0,0,0.18,0,0
hh,0.02,0,0.02,0,0,0.32,0,0.14
row,0,0,0,0,0,11.01,0,0
