source,_nfc,_iv,_mfi,_ofi,_icpf,_govt,_hh,_row
iv,0.09,0,0,0,0,0,0,0.03
ofi,0,0,0,0,0,0.1,0,0.09
nfc,0.01,0,0,0,0,0.06,0,0.05
mfi,0,0,0,0,0,2.66,0,5.55
icpf,0,0,0,0,0,0.78,0,1.01
govt,0,0,0,0,0,0.16,0,0
hh,0.01,0,0.01,0,0,0.36,0,0.14
row,0,0,0,0,0,11.37,0,0
