source,_nfc,_iv,_mfi,_ofi,_icpf,_govt,_hh,_row
iv,0.1,0,0,0,0,0,0,0.04
ofi,0.02,0,0,0,0,0.1,0,0.07
nfc,0.01,0,0,0,0,0.05,0,0.06
mfi,0,0,0,0,0,2.79,0,7.65
icpf,0,0,0,0,0,0.75,0,1.16
govt,0,0,0,0,0,0.16,0,0
hh,0.06,0,0,0,0,0.25,0,0.16
row,0.01,0,0,0,0,10.75,0,0
