source,_nfc,_iv,_mfi,_ofi,_icpf,_govt,_hh,_row
iv,0,0,0,0,0,0,0,0
ofi,0,0,0.06,0,0,0,0,0.83
nfc,0,0,0,0,0,0.2,0,0
mfi,0,0,0,0,0,1.3,0,0.26
icpf,0,0,0,0,0,0.27,0,0
govt,0,0,0,0,0,0.05,0,0
hh,0,0,0,0,0,0,0,0.01
row,0,0,0,0.94,0,0,0,0
