source,_nfc,_iv,_mfi,_ofi,_icpf,_govt,_hh,_row
iv,0,0,0,0,0,0,0,0
ofi,0,0,0.06,0,0,0,0,2.19
nfc,0,0,0,0,0,0.2,0,0
mfi,0,0,0,0,0,0.13,0,0.14
icpf,0,0,0,0,0,0.12,0,0
govt,0,0,0,0,0,0.04,0,0
hh,0,0,0,0,0,0,0,0
row,0,0,0.09,1.12,0,0,0,0
