source,_nfc,_iv,_mfi,_ofi,_icpf,_govt,_hh,_row
iv,327.57,0,340.25,346.39,9.08,839.94,0,2056.33
ofi,43.42,0,71.79,346.19,17.21,202.09,0,124.45
nfc,23.12,0,30.55,31.1,0.99,66.91,0,69.28
mfi,150.59,0,1451.43,1186.18,14.62,3156.38,0,969.21
icpf,386.79,0,527.52,303.37,20.82,1839.89,0,1046.94
govt,25.47,0,46.25,47.72,3.09,181.6,0,99.5
hh,56.29,0,354.35,70.01,2.14,179.05,0,80.04
row,239.87,6.91,1103.28,1221.08,0.01,2139.18,0,0
