source,_nfc,_iv,_mfi,_ofi,_icpf,_govt,_hh,_row
iv,328.39,0,333.92,347.26,9.17,795.44,0,2086.1
ofi,37.41,0,71.04,361.2,15.99,210.2,0,129.76
nfc,23.73,0,28.25,31.92,0.68,66.71,0,65.1
mfi,162.47,0,1426.15,1178.5,14.9,3189.95,0,964.72
icpf,397.7,0,517.06,304.67,20.82,1795.39,0,1041.95
govt,24.74,0,46.71,46.91,3.06,186.67,0,103.9
hh,55.98,0,334.03,71.52,2.52,167.06,0,79.78
row,231.68,6.29,1108.8,1268.43,0.01,1971.06,0,0
