source,_nfc,_iv,_mfi,_ofi,_icpf,_govt,_hh,_row
iv,0.03,0.01,0,0,0,0,0,0.31
ofi,2.5,0.01,0,0.07,0,0.04,0.65,0.84
nfc,3.03,0.11,0,0.7,0,0.02,0.04,4.4
mfi,6.81,0.01,0,1.33,0,0.6,7.22,2.13
icpf,0.08,0.13,0,0,0,0,0,2.55
govt,0.2,0.03,0,0,0,0.1,0.05,1.52
hh,0.17,0.05,0,0.01,0,0,0,0.34
row,6.97,0.23,82.56,1.23,0,1.35,0,0
