source,_nfc,_iv,_mfi,_ofi,_icpf,_govt,_hh,_row
iv,0.05,0.01,0,0,0,0,0,0.42
ofi,2.62,0.03,0,0.05,0,0.03,0.52,0.77
nfc,2.94,0.05,0,0.7,0,0.03,0.04,4.18
mfi,6.45,0,0,0.63,0,0.58,6.9,2.16
icpf,0.09,0.14,0,0,0,0,0,2.11
govt,0.22,0.03,0,0,0,0.11,0.06,1.43
hh,0.15,0.06,0,0.01,0,0,0,0.27
row,6.82,0.33,0.07,1.14,0.01,1.37,0,0
