source,_nfc,_iv,_mfi,_ofi,_icpf,_govt,_hh,_row
iv,1.13,0,7.71,4.82,0,42.73,0,42.75
ofi,0.71,0,0.2,0,0,0.85,0,0.13
nfc,4.79,0,8.98,13.18,0.17,6.75,0,8.11
mfi,3.39,0,142.24,178.26,0,347.33,0,158.56
icpf,2.81,0,18.79,15.93,0,162.84,0,103.3
govt,0.06,0,0.27,2.75,0,38.2,0,0
hh,12.72,0,15.23,0,0,2.94,0,9.2
row,2.64,0,129.25,150.43,0,411.55,0,0
