source,_nfc,_iv,_mfi,_ofi,_icpf,_govt,_hh,_row
iv,34.28,0,25.23,4.92,0.48,27.72,0,200.75
ofi,0.27,0,24.71,2.67,0,0.41,0,40.77
nfc,2.69,0,14.46,1.62,0,3.36,0,19.54
mfi,24.34,0,168.78,144.46,4.17,224.82,0,408.88
icpf,129.65,0,190.11,19.69,1.51,347.93,0,623.41
govt,3.31,0,4.77,0.67,0,16.32,0,27.43
hh,4.26,0,46.08,1.4,0,0.24,0,22.2
row,272.91,0,514.42,66.2,5.08,977.6,0,0
