source,_nfc,_iv,_mfi,_ofi,_icpf,_govt,_hh,_row
iv,0.31,0,0.04,0.05,0.02,1.04,0,25.91
ofi,0.27,0,0.14,1.29,0.4,2.29,0,25.47
nfc,0.61,0,0.74,0.09,0,0.57,0,7.13
mfi,0.92,0,2.43,63.85,0.09,77.06,0,105.36
icpf,4.34,0,0.46,0.78,0.08,82.28,0,126.76
govt,0.08,0,0.72,0.14,0.01,20.4,0,0.23
hh,3.75,0,20.64,1.67,0.01,3.55,0,35.29
row,51.92,0,26.15,15.45,3.08,239.39,0,0
