source,_nfc,_iv,_mfi,_ofi,_icpf,_govt,_hh,_row
iv,0.13,0,0,0,0,0.04,0,0.16
ofi,0.14,0,0,0,0,0.02,0,0.28
nfc,0.14,0,0,0,0,0,0,0.97
mfi,7.99,0,0,0.95,0,6.61,0,3.82
icpf,0.48,0,0,0.01,0,0.18,0,0.9
govt,0,0,0,0,0,0.91,0,0.13
hh,0.16,0,0,0,0,0,0,0.55
row,1.58,0,0.03,0.07,0,3.68,0,0
