source,_nfc,_iv,_mfi,_ofi,_icpf,_govt,_hh,_row
iv,0.09,0,0,0,0,0.06,0,0.28
ofi,0.14,0,0,0.04,0,0.01,0,0.44
nfc,0.15,0,0,0,0,0.05,0,0.22
mfi,7.36,0,0,1.94,0,9.44,0,2.5
icpf,0.45,0,0.01,0.02,0,0.09,0,0.83
govt,0,0,0,0,0,2.63,0,0.88
hh,0.16,0,0.01,0,0,0,0,0.48
row,4.31,0,0,5.05,0,3.01,0,0
