source,_nfc,_iv,_mfi,_ofi,_icpf,_govt,_hh,_row
iv,0,0,0,0,0,0,0,0
ofi,1.27,0,0,0.31,0,0,0.21,9.6
nfc,0.08,0,0,0.84,0,0,0.08,2.29
mfi,15.58,0.03,0,2.86,0.01,2.01,18.95,9.61
icpf,0.05,0,0,0.47,0,0,0.17,0
govt,0.3,0,0,0.21,0,0,0.39,0.34
hh,0,0,0,0.52,0,0,0,0
row,17.25,0.02,0.05,24.97,0.01,11.2,0,0
