source,_nfc,_iv,_mfi,_ofi,_icpf,_govt,_hh,_row
iv,2.59,0,0.62,0,0.15,0,0,17.44
ofi,4.18,0,5.68,0.16,2.92,0,0,2.19
nfc,14.27,0,0.59,0.11,0.02,0,0,6.37
mfi,0.28,0,1.17,0,0,0,0,2.06
icpf,0.8,0,0.09,0,0.03,0,0,0.05
govt,8.17,0,0,0,0.04,0,0,0.01
hh,7.25,0,1.32,0.01,0.22,0,0,11.03
row,27.79,0,8.01,0.12,0.93,0,0,0
