source,_nfc,_iv,_mfi,_ofi,_icpf,_govt,_hh,_row
iv,2.51,0,0.56,0,0.22,0,0,17.88
ofi,3.89,0,5.04,0.06,4.77,0,0,5.17
nfc,18.06,0,0.41,0.08,0.01,0,0,7.99
mfi,0.3,0,1.06,0,0.06,0,0,2.01
icpf,0.74,0,0.09,0,0.04,0,0,0.04
govt,3.96,0,0,0,0.06,0,0,0.02
hh,7.13,0,1.1,0.03,0.18,0,0,10.58
row,25.6,0,6.32,0.08,1.82,0,0,0
