source,_nfc,_iv,_mfi,_ofi,_icpf,_govt,_hh,_row
iv,3.12,0,0.75,0,0.17,0,0,20.43
ofi,5.45,0,6.57,0.06,3.83,0,0,2.22
nfc,16.68,0,1.49,0.17,0.03,0,0,6.22
mfi,0.71,0,2.59,0,0,0,0,0.5
icpf,1.07,0,0.16,0,0.08,0,0,0.01
govt,12.06,0,0,0,0.06,0,0,0.01
hh,8.69,0,1.78,0.01,0.38,0,0,13.44
row,38.6,0,12.56,0.09,1.15,0,0,0
