source,_nfc,_iv,_mfi,_ofi,_icpf,_govt,_hh,_row
iv,0.44,0,0.09,0.03,0,0,0,0.28
ofi,0.03,0,0.01,0.01,0,0,0,0
nfc,0.82,0,0.16,0,0,0,0,0.02
mfi,0.61,0,0.07,0.02,0,0,0,0.03
icpf,0.03,0,0.06,0,0,0,0,0.05
govt,2.11,0,7.23,0.02,0,0,0,0
hh,3.7,0,0.45,0.3,0.03,0,0,0.16
row,11.78,0,4.73,0.34,0.02,0,0,0
