source,_nfc,_iv,_mfi,_ofi,_icpf,_govt,_hh,_row
iv,0.57,0,0.13,0.08,0.01,0,0,0.33
ofi,0,0,0.01,0,0,0,0,0
nfc,0.99,0,0.13,0.01,0,0,0,0.07
mfi,0.52,0,0.04,0.03,0.02,0,0,4.08
icpf,0.08,0,0.02,0,0.03,0,0,0.01
govt,2.25,0,17.11,0,0,0,0,0
hh,1.11,0,0.41,0.12,0,0,0,0.17
row,10.46,0,6.32,0.16,0,0,0,0
