source,_nfc,_iv,_mfi,_ofi,_icpf,_govt,_hh,_row
iv,0,0,0,0,0,0.12,0,0.02
ofi,0,0,0,0,0,0.02,0,0.02
nfc,0,0,0,0,0,0.06,0,0
mfi,0,0,15.43,0,0,8.78,0,3.64
icpf,0,0,0,0,0,1.45,0,0.07
govt,0,0,0,0,0,4.06,0,0.05
hh,0,0,0,0,0,0.18,0,0.01
row,-0.18,-0.18,0,0,0,0.04,0,0
