source,_nfc,_iv,_mfi,_ofi,_icpf,_govt,_hh,_row
iv,0,0,0,0,0,0.09,0,0.08
ofi,0,0,0,0,0,0.01,0,1.22
nfc,0,0,0,0,0,0.12,0,0
mfi,0,0,0,0,0,7.25,0,8.37
icpf,0,0,0,0,0,0.25,0,0.06
govt,0,0,0,0,0,2.28,0,0
hh,0,0,0,0,0,0.12,0,0.01
row,-0.12,-0.12,0,0,0,4.72,0,0
