source,_nfc,_iv,_mfi,_ofi,_icpf,_govt,_hh,_row
iv,0,0,0,0,0,0.05,0,0.03
ofi,0,0,0,0,0,0.01,0,1.67
nfc,0,0,0,0,0,0.08,0,0.02
mfi,0,0,0,0,0,8.81,0,13.02
icpf,0,0,0,0,0,0.57,0,0.06
govt,0,0,0,0,0,2.32,0,0
hh,0,0,0,0,0,0.12,0,0.03
row,-0.12,-0.12,0,0,0,2.42,0,0
