source,_nfc,_iv,_mfi,_ofi,_icpf,_govt,_hh,_row
iv,0,0,0,0,0,0.17,0,0
ofi,0,0,0,0,0,0.03,0,0.01
nfc,0,0,0,0,0,0.08,0,0
mfi,0,0,4.73,0,0,7.59,0,0.79
icpf,0,0,0,0,0,1.44,0,0.03
govt,0,0,0,0,0,4.71,0,0
hh,0,0,0,0,0,0.22,0,0.01
row,-0.22,-0.22,0,0,0,0.51,0,0
