source,_nfc,_iv,_mfi,_ofi,_icpf,_govt,_hh,_row
iv,0,0,0,0,0,0.14,0,0
ofi,0,0,0,0,0,0.02,0,0.02
nfc,0,0,0,0,0,0.06,0,0
mfi,0,0,0.75,0,0,6.97,0,0.47
icpf,0,0,0,0,0,1.65,0,0.17
govt,0,0,0,0,0,0.62,0,0
hh,0,0,0,0,0,0.25,0,0.01
row,-0.25,-0.25,0,0,0,5.12,0,0
