source,_nfc,_iv,_mfi,_ofi,_icpf,_govt,_hh,_row
iv,0.89,0.06,0,0.06,0,0,0,0.2
ofi,4.57,0.48,0,0,0,0.23,2.77,5.04
nfc,66.86,0.05,0,0.39,0,2.49,0,28.58
mfi,52.28,1.31,0,1.92,0,14.37,134.75,4.85
icpf,1.01,0.23,0,0.3,0.01,0,0,0.77
govt,21.44,0.05,0,2.32,0.01,0.85,0.25,5.24
hh,0,0.1,0,0,0,0,0.06,0
row,60.59,0.01,0.08,5.82,0.08,7.09,0,0
