source,_nfc,_iv,_mfi,_ofi,_icpf,_govt,_hh,_row
iv,0,0,0,0,0,7.91,0,0.18
ofi,0,0,0,0,0,4.16,0,0.23
nfc,0,0,0,0,0,0.05,0,0
mfi,4.98,0,0,0.06,0,17.09,0,4.06
icpf,0,0,0,0,0,6.8,0,1.8
govt,0,0,0,0,0,0.64,0,0
hh,0,0,0,0,0,8.12,0,0.5
row,-8.12,-8.12,0,0,0,85.9,0,0
