source,_nfc,_iv,_mfi,_ofi,_icpf,_govt,_hh,_row
iv,0,0,0,0,0,5.15,0,1.04
ofi,0,0,0,0,0,3.72,0,0.18
nfc,0,0,0,0,0,0.03,0,0.12
mfi,4.98,0,0,0.06,0,29.1,0,6.31
icpf,0,0,0,0,0,3.14,0,0.53
govt,0,0,0,0,0,0.03,0,0
hh,0,0,0,0,0,1.71,0,0.44
row,-1.71,-1.71,0,0,0,75.16,0,0
