source,_nfc,_iv,_mfi,_ofi,_icpf,_govt,_hh,_row
iv,0,0,0,0,0,11.48,0,0.55
ofi,0,0,0,0,0,3.56,0,0.36
nfc,0,0,0,0,0,0.4,0,0.02
mfi,4.98,0,0,0.06,0,18.45,0,4.48
icpf,0,0,0,0,0,7.66,0,2.14
govt,0,0,0,0,0,0.96,0,0
hh,0,0,0,0,0,9.88,0,0.5
row,-9.88,-9.88,0,0,0,73.01,0,0
