source,_nfc,_iv,_mfi,_ofi,_icpf,_govt,_hh,_row
iv,0,0,0,0,0,12.67,0,0.59
ofi,0,0,0,0,0,6.38,0,1.41
nfc,0,0,0,0,0,0.84,0,0.01
mfi,4.98,0,0,0.06,0,23.5,0,2.65
icpf,0,0,0,0,0,4.19,0,1.07
govt,0,0,0,0,0,0.5,0,0
hh,0,0,0,0,0,10.21,0,0.53
row,-10.21,-10.21,0,0,0,79.61,0,0
