source,_nfc,_iv,_mfi,_ofi,_icpf,_govt,_hh,_row
iv,0,0,0,0,0,5.04,0,1.52
ofi,0,0,0,0,0,2.87,0,0.13
nfc,0,0,0,0,0,0.04,0,0.14
mfi,4.98,0,0,0.06,0,12.08,0,10.53
icpf,0,0,0,0,0,1.12,0,1.02
govt,0,0,0,0,0,0.04,0,0
hh,0,0,0,0,0,0.66,0,0.47
row,-0.66,-0.66,0,0,0,84.97,0,0
