source,_nfc,_iv,_mfi,_ofi,_icpf,_govt,_hh,_row
iv,94.5,0,2.4,2.87,11.45,0,0,299.44
ofi,24.13,0,2.81,2.5,7.97,0,0,20.99
nfc,298.59,0,0.5,4.01,0.98,0,0,53.25
mfi,39.99,0,18.96,0.14,1.57,0,0,24.83
icpf,2.63,0,0.16,7.01,2.25,0,0,7.42
govt,46.97,0,1.69,0.02,0.18,0,0,2.03
hh,189.73,0,9.26,3.55,20.81,0,0,97.46
row,865.39,0,17.44,36.2,78.07,0,0,0
