source,_nfc,_iv,_mfi,_ofi,_icpf,_govt,_hh,_row
iv,0.03,0,0.05,0.08,0,0.37,0,0.85
ofi,0,0,0,0,0,0.01,0,0
nfc,0.01,0,0.01,0,0,0.05,0,0
mfi,0.09,0,0.01,0.01,0,2.89,0,16.1
icpf,0.01,0,0.01,0.01,0,0.48,0,3.31
govt,0,0,0,0,0,0.14,0,0
hh,0.33,0,0.32,0.6,0,1.57,0,0.21
row,0.23,0,0.03,0.03,0,0.61,0,0
