source,_nfc,_iv,_mfi,_ofi,_icpf,_govt,_hh,_row
iv,0.01,0,0.04,0.1,0,0.52,0,0.67
ofi,0,0,0,0,0,0.03,0,0
nfc,0,0,0.01,0,0,0.08,0,0
mfi,0.11,0,0.01,0.02,0,2.61,0,19.31
icpf,0.01,0,0.01,0.01,0,0.54,0,3.32
govt,0,0,0,0,0,0.14,0,0
hh,0.1,0,0.28,0.53,0,1.89,0,0.24
row,0.22,0,0.03,0.01,0,0.36,0,0
