source,_nfc,_iv,_mfi,_ofi,_icpf,_govt,_hh,_row
iv,0.02,0,0.03,0.03,0,0.47,0,0.6
ofi,0,0,0,0,0,0.02,0,0
nfc,0,0,0.01,0,0,0.1,0,0
mfi,0.1,0,0.01,0,0,2.29,0,24.57
icpf,0.01,0,0.02,0.01,0,0.53,0,3.1
govt,0,0,0,0,0,0.11,0,0
hh,0.1,0,0.31,0.52,0,2.02,0,0.25
row,0.21,0,0,0.01,0,0.28,0,0
