source,_nfc,_iv,_mfi,_ofi,_icpf,_govt,_hh,_row
iv,0.03,0,0.05,0.08,0,0.36,0,0.79
ofi,0,0,0,0,0,0.01,0,0
nfc,0.01,0,0.01,0,0,0.05,0,0
mfi,0.1,0,0.01,0.01,0,3.09,0,17.32
icpf,0.01,0,0.01,0.01,0,0.51,0,3.2
govt,0,0,0,0,0,0.15,0,0
hh,0.32,0,0.32,0.14,0,1.73,0,0.21
row,0.22,0,0.02,0.02,0,0.55,0,0
